listing_id,high,medium,low
6884894,0.002864677,0.014067659,0.983067665
6869650,0,0.002504252,0.997495748
6868518,0.055976567,0.204519355,0.739504078
7033387,0.026400183,0.134447608,0.839152209
7026448,0.056057531,0.160407738,0.783534731
7024573,0.013113756,0.274862919,0.712023325
7172479,0.055126903,0.411427906,0.533445191
7105314,0.057701369,0.432601421,0.50969721
6969382,0.066921472,0.536039514,0.397039013
6867847,0.043440349,0.322532084,0.634027567
7104436,0.064055201,0.312651415,0.623293384
7172727,0.089922196,0.307626884,0.60245092
7104430,0.204622658,0.413353159,0.382024182
7170238,0.095195268,0.524635376,0.380169356
7038710,0.198234108,0.410010101,0.391755791
6878545,0.095716555,0.406864051,0.497419393
7195667,0.070627604,0.483493975,0.445878422
6902548,0.233899248,0.461906094,0.304194657
7031088,0.045041966,0.272095423,0.682862611
7170914,0.073113845,0.258504895,0.66838126
7104590,0.057051161,0.374257548,0.568691292
7193887,0.065533336,0.286497852,0.647968812
6971340,0.033899861,0.321631067,0.644469072
7170675,0.021152109,0.209619694,0.769228197
6933640,0.02676386,0.121686586,0.851549554
7192133,0.04977681,0.223928513,0.726294678
7093084,0.042221882,0.249845678,0.70793244
7031819,0.042601478,0.376960325,0.580438197
7195162,0.054860751,0.37751252,0.56762673
7105325,0.110858525,0.398906087,0.490235388
6975606,0.120381242,0.40319789,0.476420867
7173049,0.131781448,0.411556629,0.456661923
7192745,0.025779529,0.211804991,0.76241548
7105192,0.023499083,0.183082261,0.793418657
7104559,0.030120995,0.239917166,0.72996184
6958746,0.019573051,0.249861592,0.730565358
7033287,0.059168588,0.290044403,0.650787009
7025609,0.040072745,0.271294136,0.68863312
7192561,0.021879155,0.462778458,0.515342387
7038890,0.039601609,0.315529619,0.644868772
7172713,0.034762694,0.234206054,0.731031251
7192488,0.020898603,0.240683753,0.738417645
7171646,0.103290334,0.582815103,0.313894563
6976316,0.141396526,0.540236935,0.318366539
7104546,0.102967934,0.290546326,0.606485739
6975782,0.060774787,0.309338943,0.62988627
7024537,0.092890987,0.424061571,0.483047442
6933053,0.065807408,0.45560454,0.478588052
7173020,0.033143642,0.661676628,0.30517973
7024831,0.042318854,0.611749239,0.345931907
6901355,0.08920212,0.584871036,0.325926844
6975825,0.143948043,0.250364907,0.60568705
7025698,0.044441712,0.554659782,0.400898506
7026045,0.053472453,0.154086493,0.792441054
7172241,0.082640571,0.248987986,0.668371443
6932357,0.08920212,0.584871036,0.325926844
6931968,0.036709431,0.352801302,0.610489267
7104802,0.037110384,0.207878332,0.755011284
7194676,0.026857924,0.178958364,0.794183712
7104451,0.186972852,0.501576058,0.31145109
7193130,0.017057227,0.162843208,0.820099566
7024343,0.168614269,0.412491994,0.418893737
7104344,0.050631117,0.456206443,0.493162441
6959131,0.011818011,0.175946024,0.812235965
7024411,0.011818011,0.175946024,0.812235965
7104732,0.009515478,0.144315241,0.846169282
7033185,0.073016401,0.507348407,0.419635192
7173080,0.078014647,0.482115064,0.43987029
6959577,0.09494335,0.529514622,0.375542027
7031908,0.089148698,0.486437927,0.424413375
7104438,0.082414668,0.519030558,0.398554773
6958775,0.06244616,0.344085244,0.593468596
7105230,0.30736583,0.362734767,0.329899402
6822048,0.133771318,0.549417842,0.316810839
6901296,0.330457265,0.398876868,0.270665868
6971299,0.127032361,0.341472474,0.531495166
7030511,0.1266536,0.298042436,0.575303964
7192211,0.014076743,0.145107772,0.840815485
6975817,0.020465641,0.154808362,0.824725997
7032834,0.044471585,0.186513009,0.769015406
6975535,0.223767653,0.423008192,0.353224155
6902437,0.184031921,0.47169935,0.344268729
7171426,0.02064187,0.143361114,0.835997016
7192074,0.020868247,0.127168749,0.851963004
7039349,0.000787483,0.128587213,0.870625304
7195127,0.094939192,0.609160906,0.295899902
6932937,0.086629556,0.499014547,0.414355897
7171957,0.073927684,0.564847941,0.361224375
7105031,0.15121248,0.449967554,0.398819966
7025294,0.16092376,0.406249906,0.432826335
7173287,0.067203506,0.6165335,0.316262994
7104878,0.13895909,0.405063696,0.455977214
7032450,0.156482797,0.367671551,0.475845652
6975869,0.129964745,0.40395713,0.466078125
7192641,0.147039287,0.426216434,0.42674428
6970476,0.135224901,0.393108197,0.471666902
6902737,0.036328312,0.209443513,0.754228175
6901807,0.13994638,0.451511335,0.408542285
7193302,0.04134589,0.340855072,0.617799038
7105658,0.084259391,0.391981839,0.52375877
7172907,0.094526086,0.388560553,0.516913362
7105111,0.047088433,0.334589695,0.618321873
7023894,0.021577465,0.218259363,0.760163172
6975639,0.080474034,0.395976657,0.523549309
7171860,0.031190467,0.353890146,0.614919387
7193191,0.01638114,0.073060919,0.910557941
7025780,0.016140107,0.108153437,0.875706455
7195553,0.013162334,0.066090303,0.920747363
7170873,0.01353686,0.077526365,0.908936775
7031792,0.01701995,0.089568627,0.893411423
7104841,0.068236726,0.321357377,0.610405897
7170384,0.081743539,0.331339237,0.586917224
7025159,0.003485768,0.060197712,0.93631652
7170651,0.087425304,0.482882022,0.429692674
7032757,0.081333522,0.439372067,0.47929441
6975913,0.070696338,0.509497217,0.419806445
6902545,0.341193232,0.433133126,0.225673642
7104372,0.166279033,0.573348352,0.260372615
7193026,0.155813436,0.557711968,0.286474595
7025019,0.249361881,0.451202423,0.299435697
7105073,0.028393651,0.250585528,0.721020821
6976441,0.031293932,0.284991,0.683715068
7031378,0.032440665,0.23236142,0.735197915
7026319,0.02122599,0.33571714,0.64305687
7105278,0.021219538,0.182727623,0.79605284
7173364,0.049920121,0.494183146,0.455896733
7195748,0.035021983,0.496511787,0.46846623
6969928,0.148403852,0.612995016,0.238601132
6931956,0.006381309,0.06331675,0.930301942
7030717,0.053272943,0.25483712,0.691889937
7195517,0.056366607,0.178850049,0.764783344
7195679,0.250056809,0.433898463,0.316044728
7032367,0.212958058,0.474438264,0.312603679
7105592,0.079397008,0.575237942,0.34536505
7019730,0.004711436,0.04661325,0.948675315
7032565,0.00877058,0.084272952,0.906956467
7002533,0.034799474,0.214917855,0.750282671
6985503,0.004403021,0.044709485,0.950887494
7007601,0.023824731,0.187905197,0.788270072
7014086,0.042614147,0.282400494,0.674985359
6983924,0.032073606,0.231257781,0.736668613
6922146,0.021560633,0.134969026,0.84347034
7210853,0.020420026,0.125667902,0.853912072
6983991,0.002953511,0.046141764,0.950904726
6853854,0.030174272,0.132677056,0.837148671
6985683,0.00015873,0.023150854,0.976690416
6879466,0.00077492,0.469945417,0.529279663
7002396,0.027236897,0.23131623,0.741446872
6986229,0.012964612,0.167138697,0.819896691
6985248,0.212890686,0.414577161,0.372532153
6853834,0.073761826,0.384278633,0.54195954
6815533,0.089169974,0.452689254,0.458140773
6822029,0.35231194,0.427021906,0.220666154
6985902,0.111381897,0.457565509,0.431052593
6985971,0.258520509,0.341093662,0.400385829
7026185,0.052350989,0.338479633,0.609169378
6985361,0.003785173,0.037637411,0.958577416
6986638,0.00780271,0.102734832,0.889462458
6816615,0.010830816,0.365485236,0.623683949
6983988,0.007350385,0.068027533,0.924622082
7105302,0.003896712,0.057247025,0.938856263
6986213,0.006286271,0.072962271,0.920751458
6922233,0.018618595,0.116822451,0.864558954
7082568,0.004211187,0.109928485,0.885860327
6985150,0.161494659,0.403103404,0.435401937
7082554,0.013469983,0.147627399,0.838902618
6983959,0.015447198,0.161598661,0.82295414
6983931,0.149305028,0.521150624,0.329544348
6986250,0.122484244,0.392206446,0.48530931
6985689,0.057086802,0.190057374,0.752855824
7132138,0.010591492,0.172902503,0.816506005
6985733,0.038520934,0.111897289,0.849581776
6920718,0.023747928,0.207567047,0.768685025
7209677,0.027508824,0.183279372,0.789211804
7160479,0.033077191,0.274444841,0.692477968
6927444,0.068794538,0.34529094,0.585914522
6985378,0.035765773,0.188417697,0.77581653
6983929,0.004334922,0.092034053,0.903631024
7038699,0.03913948,0.171162907,0.789697613
7026321,0.00564952,0.053266021,0.941084458
6922521,0.022834917,0.234541691,0.742623392
7025705,0.187071211,0.519391203,0.293537586
6986248,0.018486334,0.270284431,0.711229235
7027097,0.001764635,0.007099059,0.991136307
7004281,2.00E-05,0.007754455,0.992225519
7138205,0.001333075,0.002568381,0.996098544
6893337,0.056754895,0.087493703,0.855751402
7124598,0.017508143,0.130279283,0.852212574
7199403,0.017508143,0.130279283,0.852212574
7125424,0.011886506,0.084107314,0.90400618
7180316,0.034444399,0.1107171,0.854838501
6955574,0.013557018,0.111206758,0.875236224
6884116,0.039075709,0.222763261,0.73816103
7176732,0.361801413,0.335950232,0.302248355
7023065,0.03129961,0.305377224,0.663323167
7038305,0.024377718,0.148881177,0.826741105
6866652,0.039999553,0.156929147,0.8030713
7104260,0.1748453,0.485890583,0.339264117
6942381,0.028146333,0.212733988,0.759119679
6969183,0.123910465,0.300601527,0.575488009
6995886,0.032366369,0.224314951,0.743318679
6926186,0.068804786,0.327745794,0.60344942
6926259,0.020138281,0.140488848,0.839372871
7225682,0.086094599,0.290420195,0.623485206
7205520,0.267390399,0.522390457,0.210219144
7091017,0.090663125,0.245818301,0.663518574
6969050,0.129113591,0.340787328,0.530099081
7163636,0.089428196,0.265549641,0.645022163
6866771,0.01433628,0.110625754,0.875037966
7205403,0.218889661,0.371026362,0.410083977
7064994,0.019190344,0.174249828,0.806559828
6912580,0.036210586,0.252464643,0.711324771
7104261,0.308866318,0.601369032,0.08976465
6969093,0.375774361,0.450068669,0.17415697
6942438,0.03111906,0.206702348,0.762178592
7176925,0.125878041,0.229456467,0.644665492
7205395,0.045623783,0.171835157,0.78254106
6866416,0.001833555,0.024370253,0.973796192
6866591,0.020940582,0.124562892,0.854496526
6926304,0.07259681,0.296122033,0.631281157
6945734,0.041300076,0.086821902,0.871878022
7157730,0.060941925,0.271403199,0.667654876
6899224,0.032921486,0.152801222,0.814277292
6979693,0.035897713,0.124983959,0.839118328
6842039,0.059222615,0.358413193,0.582364193
7090046,0.004414784,0.061311137,0.93427408
6893502,0.003994693,0.071749309,0.924255997
6847511,0.046112437,0.193395386,0.760492177
6968640,0.057272304,0.191947833,0.750779863
7089539,0.042443146,0.21082521,0.746731645
6837911,0.004372993,0.087458458,0.908168549
6815009,0.093860283,0.326541023,0.579598694
6946273,0.084789535,0.30582798,0.609382485
7198257,0.132044586,0.362204064,0.50575135
6837563,0.00689239,0.061910987,0.931196623
6989573,0.047434387,0.15703854,0.795527073
6925185,0.197032324,0.46574419,0.337223486
6898878,0.197536532,0.427505519,0.374957949
6995316,0.028207008,0.168675007,0.803117985
7124574,0.06245307,0.347141596,0.590405334
6848301,0.078187215,0.320019604,0.601793182
6858903,0.005420648,0.097262102,0.89731725
7098031,0.089336566,0.361012634,0.5496508
7098202,0.31555487,0.488984868,0.195460262
7158368,0.090714021,0.307720746,0.601565233
7081590,0.051270991,0.188965631,0.759763378
6830841,0.072032693,0.121365367,0.80660194
7157166,0.086701528,0.346196822,0.56710165
6830572,0.034935506,0.289958118,0.675106376
7158237,0.100809272,0.462144063,0.437046665
7157409,0.040754059,0.229928149,0.729317792
6866181,0.136875029,0.464956869,0.398168101
7064351,0.04084282,0.171846185,0.787310995
7089436,0.194105938,0.327686144,0.478207918
6887453,0.056267677,0.228912933,0.71481939
6946071,0.033472479,0.126739899,0.839787622
7167900,0.00476065,0.09055191,0.904687441
7221391,0.042732734,0.2631014,0.694165866
7162949,0.086682266,0.257420635,0.655897099
7225278,0.130994012,0.30044748,0.568558508
7224204,0.077719558,0.28544669,0.636833753
7090056,0.05440076,0.192978426,0.752620814
6947254,0.190010739,0.361025584,0.448963677
7181826,0.041758881,0.217109813,0.741131305
6968647,0.081195615,0.389575946,0.529228439
6866071,0.008166499,0.060192705,0.931640796
6912256,0.017556973,0.123156004,0.859287023
6866220,0.008692881,0.090647715,0.900659404
6814060,0.278373804,0.372380755,0.349245441
7089293,0.222693562,0.428991098,0.34831534
6905861,0.204514482,0.324688331,0.470797187
7189973,0.201135498,0.348077673,0.450786829
7098337,0.016173315,0.073044059,0.910782626
6866095,0.010723161,0.080165159,0.909111681
6864122,0.010186142,0.08794147,0.901872388
6860064,0.000888975,0.02102477,0.978086254
6924435,0.029147402,0.206940633,0.763911965
6985153,0.138856337,0.359401207,0.501742456
7131009,0.045251955,0.217829278,0.736918767
7095831,0.019402875,0.162542008,0.818055118
7028178,0.064377566,0.220878709,0.714743725
7029400,0.031319316,0.226034195,0.742646489
6843228,0.01964926,0.141624708,0.838726032
6854748,0.130637969,0.445375517,0.423986514
7055039,0.068376839,0.282176559,0.649446602
7140549,0.362807212,0.337582945,0.299609843
6905363,0.051850764,0.305858261,0.642290975
7015944,0.054128044,0.295773451,0.650098505
6830998,0.025093891,0.225631295,0.749274814
6937284,0.04662187,0.293971888,0.659406242
7220763,0.00376943,0.109571583,0.886658987
6935734,0.016663406,0.134934681,0.848401913
7096871,0.050925649,0.178171439,0.770902911
7080133,0.065050936,0.243280489,0.691668575
6899496,0.020464611,0.283251957,0.696283432
7058631,0.031785211,0.256929002,0.711285788
7221544,0.030286712,0.191801624,0.777911664
7117906,0.035114214,0.192392383,0.772493403
6967584,0.164298832,0.338599797,0.497101371
7154382,0.00520854,0.101597672,0.893193788
7062039,0.151329304,0.504205684,0.344465013
7075810,0.006366413,0.0648853,0.928748287
6847232,0.012745274,0.200787466,0.786467261
7214868,0.068777901,0.19681965,0.73440245
7059261,0.09044413,0.319420253,0.590135617
7063235,0.031475405,0.264953912,0.703570683
7054481,0.022131088,0.114966805,0.862902108
6941580,0.111218216,0.449650181,0.439131603
7096139,0.01985961,0.227794211,0.752346179
7081867,0.110583428,0.383899876,0.505516695
6866132,0.063495833,0.238273106,0.698231061
6865609,0.024718529,0.173863819,0.801417652
6904726,0.023013142,0.085671099,0.89131576
7029189,0.165156967,0.264798156,0.570044877
6963092,0.040093208,0.212946504,0.746960288
6887178,0.228271239,0.458810602,0.31291816
7158159,0.025019622,0.198585724,0.776394654
7097676,0.043382408,0.20530114,0.751316452
7089805,0.012560689,0.114389935,0.873049377
7181749,0.022116829,0.175058448,0.802824723
7054618,0.147728293,0.28546359,0.566808117
6978926,0.051536671,0.209584466,0.738878863
7098280,0.092642003,0.270023811,0.637334186
7162626,0.029763562,0.156543145,0.813693293
6839133,0.032502491,0.215015607,0.752481901
6813363,0.024512348,0.177631123,0.797856529
6886487,0.017723411,0.175581862,0.806694727
6996110,0.002650864,0.061226668,0.936122468
6993843,0.029197474,0.171411453,0.799391073
6871117,0.012590418,0.069351944,0.918057638
7184887,0.32968188,0.439760433,0.230557687
6994247,0.055515008,0.259754481,0.684730511
7028769,0.059350532,0.290157218,0.65049225
7046586,0.030642418,0.173004426,0.796353156
7158220,0.045404569,0.374028926,0.580566505
7141951,0.006584842,0.063533527,0.929881631
7088389,0.122402704,0.363624996,0.5139723
6829110,0.115397882,0.466016681,0.418585437
6925197,0.08004007,0.307896372,0.612063558
6962303,0.03042416,0.135510202,0.834065639
7221525,0.076232009,0.354345246,0.569422745
6925717,0.085248892,0.393228945,0.521522163
7230006,0.016589132,0.073103222,0.910307646
6864430,0.057391642,0.350131591,0.592476767
6899466,0.020897628,0.068787526,0.910314845
7016152,0.102124121,0.443876037,0.453999842
6988726,0.091796485,0.261387414,0.646816101
7189820,0.034736242,0.166297432,0.798966326
7130326,0.04478884,0.120222067,0.834989093
6899123,0.018807525,0.084861317,0.896331159
6973457,0.035541598,0.115774494,0.848683908
6894210,0.025415662,0.201662284,0.772922054
7174624,0.00265625,0.008963066,0.988380684
7174630,0.001257542,0.01515549,0.983586968
7122389,0.022030551,0.042751445,0.935218004
7122930,0.090012578,0.17015699,0.739830432
7122630,0.021443575,0.06655199,0.912004435
6846120,0.00375,0.01328125,0.98296875
7040198,0.018206848,0.093672993,0.888120159
7045797,0.001377427,0.009582393,0.989040179
7040778,3.23E-05,0.013999371,0.985968296
7040372,0,0.001286842,0.998713158
7166309,0.027242586,0.071089422,0.901667992
6913552,0.010638945,0.082895414,0.906465641
6938529,0.012413194,0.0259375,0.961649306
6997300,0.006854023,0.087760018,0.905385959
6958765,0.02035228,0.111205121,0.868442599
6913401,0.049816935,0.223509071,0.726673993
6996161,0.018766721,0.18979009,0.791443189
6913484,0.007767545,0.089125059,0.903107396
6996383,0.045955884,0.180486675,0.773557441
6958525,0.043266879,0.229773083,0.726960039
6913438,0.0408609,0.170654388,0.788484712
6879316,0.03980674,0.09774592,0.86244734
