listing_id,high,medium,low
7214174,0.039671168,0.328325058,0.632003775
6915633,0.037631302,0.429488112,0.532880586
7214615,0.044350904,0.303113952,0.652535144
6915103,0.02534287,0.70710113,0.267556
7214149,0.027116961,0.698265096,0.274617943
6915177,0.046089066,0.769577518,0.184333416
6870338,0.079684442,0.561407511,0.358908047
7090092,0.054814367,0.443453752,0.501731881
7214710,0.027727174,0.52869643,0.443576397
6999970,0.085625659,0.533853006,0.380521335
6936701,0.104277724,0.540167755,0.355554521
7160156,0.04302918,0.420159846,0.536810974
7159925,0.050126985,0.572915164,0.376957851
7125078,0.053098051,0.838537519,0.108364431
7158855,0.012697364,0.10623969,0.881062946
6964648,0.067056384,0.825942822,0.107000794
7070886,0.115449599,0.54817475,0.336375651
7032635,0.024651772,0.120033535,0.855314693
7123740,0.014804396,0.15288836,0.832307244
7070271,0.00206854,0.018063086,0.979868374
6902196,0.022944738,0.205769335,0.771285927
6964717,0.022536059,0.214213929,0.763250011
7123309,0.000496035,0.03435145,0.965152515
7159081,0.011246976,0.175370194,0.81338283
6930658,0.015484543,0.11687141,0.867644048
6930326,0.063872355,0.428752105,0.50737554
7093049,0.008223883,0.085609826,0.906166291
7124876,0.005429692,0.093363124,0.901207184
7071148,0.006298857,0.099416425,0.894284718
6902303,0.063872355,0.428752105,0.50737554
7160608,0.001287226,0.02547348,0.973239295
6821655,0.001287226,0.019728736,0.978984038
6902274,0.007544216,0.080376479,0.912079305
6855488,0.001095919,0.070802254,0.928101827
6932163,0.008006351,0.065085886,0.926907764
6931938,0.001023941,0.066513174,0.932462885
7124335,0.00087679,0.054999209,0.944124002
7092200,0.003935021,0.052814423,0.943250556
7069590,0.004855953,0.114698781,0.880445266
6855756,0.005034394,0.098601497,0.896364109
6902075,0.001023941,0.066513174,0.932462885
6820906,0.02806015,0.192790388,0.779149461
7024723,0.03160549,0.229915861,0.738478649
7159243,0.027222095,0.191813614,0.78096429
6964229,0.002116337,0.037146195,0.960737468
7069884,0.034215508,0.220319202,0.745465291
7125531,0.033817316,0.216147723,0.750034961
6821673,0.01175772,0.06852285,0.91971943
7124145,0.008857954,0.090748582,0.900393464
7159117,0.011326044,0.127286128,0.861387828
6820474,0.004858459,0.029990622,0.96515092
7092261,0.082506063,0.39474644,0.522747496
6964011,0.094124802,0.410412147,0.495463051
7069576,0.098606218,0.17953924,0.721854542
6901867,0.0049691,0.125458292,0.869572608
6931543,0.014487336,0.31632285,0.669189814
6855092,0.077505719,0.168316359,0.754177922
6821301,0.077505719,0.168316359,0.754177922
6901932,0.014487336,0.31632285,0.669189814
7092285,0.015636455,0.332975626,0.651387919
7159403,0.015070052,0.365148321,0.619781627
7025407,0.016622738,0.329623854,0.653753407
7025460,0.108069686,0.266001701,0.625928612
6902470,0.061527955,0.140331528,0.798140517
7025234,0.004607863,0.08453198,0.910860158
7160017,0.004249272,0.030148797,0.965601931
6964902,0.014139101,0.125121655,0.860739243
6964917,0.015190804,0.19887634,0.785932856
7159593,0.021104183,0.175967376,0.802928441
6902577,0.064955453,0.303056952,0.631987595
7125485,0.027767598,0.238125574,0.734106827
6964101,0.066665083,0.22064255,0.712692367
6964148,0.071668697,0.343220306,0.585110996
6964533,0.141729195,0.545561907,0.312708898
6931973,0.148885647,0.565390299,0.285724054
6855615,0.148059969,0.613590323,0.238349708
6964033,0.006033449,0.05935728,0.934609271
6902311,0.0009949,0.090158213,0.908846887
7125674,0.004193385,0.082252431,0.913554184
6964337,0.00593972,0.093761035,0.900299245
7160105,0.043656146,0.470636282,0.485707572
7123995,0.047886179,0.414522974,0.537590847
7024956,0.035243155,0.192885452,0.771871393
7159714,0.00826898,0.059766513,0.931964507
6821224,0.015754187,0.446654101,0.537591712
6901855,0.029709058,0.42287911,0.547411832
7093901,0.022860628,0.256219108,0.720920264
7159500,0.01664924,0.268413305,0.714937455
6929776,0.028676457,0.153878889,0.817444655
6930754,0.014730222,0.41941505,0.565854728
6855248,0.019393198,0.446838618,0.533768184
7092889,0.045949078,0.147299968,0.806750954
7158824,0.005319502,0.112027241,0.882653257
7070669,0.055929653,0.166375813,0.777694534
6964018,0.044543433,0.170918341,0.784538226
6929541,0.004726628,0.584540433,0.41073294
7159266,0.024877461,0.228581164,0.746541375
7091204,0.025713542,0.195147369,0.779139089
7159882,0.004887231,0.525329438,0.469783331
7125800,0.003696496,0.045172259,0.951131245
7123924,0.007387231,0.510730291,0.481882478
7069305,0.019482736,0.196635475,0.783881789
7024483,0.00625,0.025492063,0.968257937
6856029,0.014473622,0.113674213,0.871852164
6901588,0.019534386,0.124901629,0.855563985
7159983,0.019686851,0.135496374,0.844816775
6932939,0.020113365,0.213024187,0.766862448
6820689,0.002899061,0.069981398,0.927119541
7160314,0.004308122,0.09595138,0.899740497
7093860,0.015866924,0.112860301,0.871272776
7069285,0.001732214,0.036728552,0.961539235
6855596,0.002899061,0.069981398,0.927119541
6930707,0.002095938,0.026855791,0.971048271
6901581,0.0025,0.016215278,0.981284722
6901477,0.002095938,0.026855791,0.971048271
7125088,0.035171015,0.407256614,0.557572371
7069633,0.018632225,0.277497917,0.703869858
6820840,0.0322794,0.660567471,0.307153129
7070272,0.007749428,0.794018528,0.198232044
7159019,0.013351951,0.432470509,0.55417754
7159586,0.009077498,0.680922873,0.30999963
7031692,0.006756346,0.461464945,0.531778709
6964882,0.13045137,0.425041504,0.444507126
6820191,0.130562798,0.399724356,0.469712845
6902440,0.065215499,0.592207109,0.342577393
7093396,0.02930706,0.426942182,0.543750758
6930151,0.030872409,0.405583564,0.563544027
7070632,0.035194847,0.353086491,0.611718662
6856054,0.031115098,0.382860007,0.586024895
6821234,0.031115098,0.382860007,0.586024895
6902558,0.035098381,0.096393447,0.868508172
7159112,0.018935224,0.231113404,0.749951371
6964164,0.037193972,0.099871337,0.862934691
6821126,0.064246974,0.440076419,0.495676607
6902529,0.073109338,0.254922714,0.671967948
6854659,0.029606233,0.248310954,0.722082812
7160097,0.01364936,0.152536657,0.833813984
6820728,0.025992263,0.101664422,0.872343314
7124254,0.005219402,0.082386497,0.912394101
7159511,0.016924151,0.260774294,0.722301556
7032267,0.027622199,0.11773686,0.854640941
7124122,0.021187492,0.274417659,0.70439485
7033091,0.03639033,0.358491348,0.605118322
7031427,0.003958241,0.050582292,0.945459467
7123927,0.000505535,0.031529996,0.967964468
7125046,0.003876736,0.020392244,0.97573102
7031412,0.003876736,0.026138432,0.969984832
6964571,0.003876736,0.026138432,0.969984832
7159880,0.003876736,0.019748613,0.976374651
6855276,0.041713342,0.661965413,0.296321245
6837588,0.11475832,0.510893112,0.374348568
6820518,0.133144622,0.247919155,0.618936223
7159997,0.043912519,0.617928099,0.338159382
6855989,0.112429165,0.528644414,0.35892642
6821749,0.09738399,0.373896153,0.528719857
7159567,0.007840509,0.093651128,0.898508363
7160061,0.014114915,0.088042483,0.897842601
7124345,0.019864644,0.124035643,0.856099713
7158787,0.022941358,0.14150337,0.835555272
7070474,0.040092901,0.305737648,0.654169451
7061370,0.028229942,0.155090269,0.816679789
7070331,0.007933771,0.082789623,0.909276606
6820303,0.016596393,0.122023063,0.861380544
7158605,0.039576513,0.525334034,0.435089453
7124120,0.016657355,0.130309814,0.853032831
7069245,0.021829802,0.132415649,0.845754549
6964425,0.029901296,0.576085729,0.394012975
7069621,0.027899135,0.203795905,0.76830496
7092471,0.000880053,0.039484353,0.959635594
7069531,0.007371894,0.050606989,0.942021117
6902232,0.049914637,0.187688726,0.762396637
6855239,0.014252656,0.11132418,0.874423164
7091441,0.049804933,0.255534054,0.694661013
7123833,0.017413641,0.147317466,0.835268893
7070105,0.022653075,0.138319893,0.839027032
7030940,0.016222424,0.154153608,0.829623968
7024819,0.005895066,0.143410187,0.850694747
6854940,0.023830757,0.238741014,0.737428229
6929667,0.000960294,0.036908543,0.962131163
6902659,0.000295455,0.032393736,0.967310809
7091873,0.00182782,0.019985,0.97818718
7159713,0.017920674,0.265183094,0.716896232
7033061,0.014128348,0.226280345,0.759591306
7031657,0.000238636,0.038069095,0.961692268
7024936,0.00029042,0.041287091,0.958422489
6821179,0.002129552,0.034430268,0.96344018
6855147,0.026544365,0.202544706,0.770910929
7159372,0.008205211,0.08555043,0.906244359
7160177,0.021939268,0.231997379,0.746063354
7093636,0.014775518,0.58805834,0.397166142
7070269,0.003646101,0.055369812,0.940984086
6933099,0.031630667,0.55506006,0.413309273
6930619,0.011917063,0.432636971,0.555445965
6854844,0.018738338,0.169235668,0.812025994
6821186,0.010449503,0.027539086,0.962011411
6964527,0.021118206,0.182449619,0.796432175
6854717,0.010449503,0.027539086,0.962011411
6901313,0.017984808,0.1791212,0.802893991
6855422,0.051123182,0.438678419,0.510198399
6932652,0.045408621,0.444197658,0.510393721
7092067,0.087375738,0.323785825,0.588838437
7159206,0.042821796,0.452994895,0.504183308
6964908,0.012953976,0.092844341,0.894201683
7159610,0.160700004,0.633369039,0.205930957
6855646,0.065399161,0.485229284,0.449371555
6901162,0.131451604,0.73511074,0.133437656
7091240,0.067632652,0.126895193,0.805472155
7092001,0.150953732,0.62650045,0.222545819
6964259,0.093292819,0.176785281,0.7299219
6964658,0.129419137,0.108960875,0.761619988
7025416,0.070673866,0.452320164,0.47700597
7159083,0.072837578,0.21202265,0.715139772
6820383,0.087430757,0.210217592,0.702351651
6855560,0.112479261,0.771219155,0.116301584
6964472,0.023922481,0.080514697,0.895562822
6825949,0.031676894,0.076545896,0.89177721
7160488,0.025080969,0.259826435,0.715092597
6964524,0.010092167,0.127341034,0.862566799
6930407,0.030131103,0.185362307,0.784506591
6931041,0.091627393,0.159576926,0.748795681
6901915,0.078998517,0.361874024,0.559127459
6821803,0.085345854,0.373098426,0.54155572
6854614,0.109112535,0.386415803,0.504471662
6902146,0.075509861,0.247989715,0.676500423
6936251,0.086281539,0.275009823,0.638708638
7160360,0.080086596,0.293716986,0.626196418
7159667,0.151663374,0.332131804,0.516204823
7033074,0.13241742,0.358650747,0.508931832
7069190,0.140977319,0.335569505,0.523453176
6902601,0.418400671,0.238406201,0.343193128
7125758,0.16190195,0.200450121,0.637647929
7031617,0.159037594,0.214984475,0.625977931
7071111,0.145690295,0.203344938,0.650964767
6964748,0.323841787,0.290006443,0.38615177
7031975,0.332798788,0.335153335,0.332047877
7031740,0.163047336,0.337346459,0.499606205
6964179,0.163047336,0.337346459,0.499606205
6930971,0.002852361,0.008660355,0.988487284
7091132,0.088243825,0.064181643,0.847574532
7031949,0.143344919,0.063241075,0.793414006
6820756,0.0614945,0.238232758,0.700272742
6929974,0.027985979,0.238177535,0.733836486
6964672,0.070502416,0.250517343,0.678980241
7070929,0.035062141,0.428954556,0.535983303
6964689,0.047797633,0.249780676,0.702421691
7031229,0.047797633,0.249780676,0.702421691
6855550,0.022040011,0.379419047,0.598540942
6902676,0.405592006,0.03342113,0.560986864
6821526,0.026540989,0.12580929,0.847649722
6964073,0.007347814,0.616139422,0.376512764
6855574,0.026540989,0.12580929,0.847649722
6930833,0.010149615,0.50754947,0.482300915
6855743,0.073455923,0.363234341,0.563309736
7070158,0.108977085,0.177603969,0.713418947
6854921,0.011417725,0.134937209,0.853645066
7030787,0.051980247,0.280974391,0.667045362
7160042,0.00042552,0.085976269,0.913598211
7070618,0.000416659,0.076016143,0.923567198
6855702,0.002779466,0.091944279,0.905276255
7091514,0.069943071,0.534222847,0.395834082
7032859,0.003015296,0.08251312,0.914471585
7123893,0.069943071,0.534222847,0.395834082
6932686,0.059295314,0.28775598,0.652948706
7160382,0.047536045,0.644900299,0.307563656
7125759,0.058667611,0.389821393,0.551510996
6846266,0.042511364,0.120792886,0.836695749
7219647,0.015008929,0.080200893,0.904790179
7045420,0.037318783,0.125893138,0.836788079
7228284,0.019757455,0.062457074,0.917785471
7159863,0.019905091,0.100932681,0.879162228
7160601,0.034063134,0.777105373,0.188831493
7159079,0.028969797,0.784101892,0.186928311
7049515,0.042346522,0.884398295,0.073255184
6861193,0.051093308,0.172903159,0.776003533
7214413,0.013636213,0.15858717,0.827776617
7159719,0.029137455,0.318715438,0.652147106
6862290,0.079529891,0.540373903,0.380096206
7143259,0.023838325,0.176350581,0.799811094
7101671,0.03147041,0.708466214,0.260063376
6820319,0.062520123,0.566663285,0.370816592
6889108,0.063391387,0.579143366,0.357465247
6964969,0.023816033,0.331118321,0.645065646
7158756,0.090451528,0.571931403,0.337617068
7159026,0.04562963,0.337994603,0.616375767
6861266,0.065130144,0.612225983,0.322643873
7097942,0.064789068,0.512711321,0.422499612
7012350,0.083446723,0.505916216,0.410637061
7092885,0.039862337,0.193039329,0.767098334
7208220,0.022206277,0.320935719,0.656858005
7017465,0.058341614,0.236043126,0.70561526
6964092,0.102599745,0.256515999,0.640884256
6964076,0.042815616,0.219484534,0.73769985
6964441,0.042927179,0.268331547,0.688741274
6871074,0.024908058,0.407208178,0.567883764
7154583,0.061191255,0.483002206,0.455806538
6964183,0.064765377,0.413033242,0.522201381
7017033,0.391831565,0.36806008,0.240108355
7017505,0.106036601,0.45938235,0.434581049
6918151,0.108430463,0.430070606,0.461498931
7160387,0.051338185,0.444997305,0.50366451
7012510,0.099724587,0.460159926,0.440115486
6920727,0.060367363,0.307453412,0.632179225
6920749,0.083107002,0.567750798,0.3491422
7025100,0.134221305,0.346773249,0.519005446
7025687,0.063049204,0.348755583,0.588195213
7214584,0.033434655,0.303208705,0.66335664
7160305,0.195147886,0.318061472,0.486790642
6995179,0.160519994,0.376463582,0.463016425
6920673,0.043248906,0.301572913,0.655178181
6923045,0.318976251,0.353224357,0.327799392
7209666,0.409888334,0.470885013,0.119226653
7205546,0.122553636,0.297157042,0.580289322
7007857,0.172472507,0.433939913,0.39358758
7093016,0.542058038,0.36272691,0.095215052
7007492,0.244691453,0.518501113,0.236807434
6920670,0.370213242,0.304771967,0.325014791
6813452,0.212563855,0.412562205,0.37487394
7092588,0.248869403,0.428558026,0.322572571
7017540,0.131305345,0.496008859,0.372685795
7205667,0.010499287,0.074415459,0.915085254
6964952,0.019951625,0.308772487,0.671275889
6922198,0.088615345,0.352941925,0.55844273
7097581,0.198811412,0.425006637,0.37618195
7205582,0.083252164,0.363464006,0.55328383
6964317,0.111786543,0.29079059,0.597422867
6964299,0.14140193,0.336853584,0.521744486
6964413,0.133881157,0.314995011,0.551123832
7011976,0.191134375,0.304431787,0.504433838
7208026,0.08732579,0.358814075,0.553860135
6820947,0.041106513,0.354485275,0.604408211
6920707,0.319832041,0.360851277,0.319316682
6922223,0.013766093,0.138723777,0.847510131
7180279,0.217140764,0.321652626,0.46120661
7012965,0.285489753,0.385743576,0.328766671
7023983,0.015124977,0.285843737,0.699031286
7024506,0.043923109,0.398554751,0.55752214
6860820,0.003382909,0.59177375,0.404843341
6920771,0.035184991,0.392728568,0.572086441
6964224,0.016847139,0.445484871,0.53766799
6964282,0.005767087,0.193043618,0.801189295
6985402,0.25619421,0.509108668,0.234697122
7083825,0.046644334,0.340211515,0.61314415
7167578,0.016943541,0.422755349,0.560301109
6964506,0.056426528,0.244983865,0.698589607
6920681,0.025240903,0.508315713,0.466443385
6861606,0.016814773,0.486123409,0.497061818
6920708,0.038006254,0.478378062,0.483615683
7010858,0.054121228,0.132879011,0.812999761
7011838,0.182959065,0.309348419,0.507692516
6964945,0.011104101,0.267603081,0.721292818
7093110,0.0314519,0.309389343,0.659158757
6920672,0.018647126,0.606823668,0.374529206
6922450,0.030165185,0.6865285,0.283306315
7205547,0.010782484,0.622026873,0.367190643
6922978,0.363491368,0.545171301,0.091337331
6853838,0.18949563,0.507112022,0.303392348
7210006,0.330599968,0.532277278,0.137122754
6814889,0.464079429,0.441285237,0.094635334
7007585,0.034879326,0.21512608,0.749994594
6890273,0.524412126,0.27589225,0.199695624
6922777,0.01781469,0.336619958,0.645565352
7159132,0.064152361,0.350850089,0.584997551
7012001,0.056868602,0.466315136,0.476816262
7198268,0.012438441,0.055932203,0.931629356
7197280,0.147167214,0.701210153,0.151622633
7063847,0.238815693,0.401425172,0.359759135
7169529,0.06184181,0.392414086,0.545744104
7098479,0.257354756,0.332275224,0.41037002
7024000,0.02444628,0.583638068,0.391915652
6947235,0.036131542,0.261684153,0.702184305
7119691,0.022474708,0.139527361,0.837997932
7179887,0.021360508,0.204515722,0.77412377
7099056,0.539613321,0.376532812,0.083853867
7078577,0.534283891,0.390163716,0.075552393
