listing_id,high,medium,low
7254048,0.054920811,0.290243059,0.654836118
6818135,0.194085747,0.374232054,0.431682199
6979768,0.036014259,0.190622091,0.77336365
7096582,0.153063342,0.411137581,0.435799092
7125470,0.034415215,0.204510391,0.761074424
6964872,0.122378699,0.396475673,0.48114565
7199573,0.108183965,0.291504711,0.600311339
7380891,0.094889462,0.33297962,0.572130859
6989868,0.059819777,0.257091671,0.683088541
7075565,0.094889462,0.33297962,0.572130859
7075530,0.295052022,0.419967413,0.284980536
6872428,0.103118807,0.37163201,0.525249183
6921531,0.07187216,0.306357086,0.62177074
6995314,0.070495971,0.319638819,0.609865189
6983376,0.037288606,0.180582598,0.782128751
6915251,0.071036458,0.333454818,0.595508754
7157470,0.061502796,0.243919089,0.694578111
6929614,0.116461702,0.36399132,0.519546986
6922681,0.099868275,0.352145046,0.547986686
6921725,0.069602907,0.364753604,0.565643489
7157745,0.034182854,0.179097697,0.786719382
7157255,0.10897579,0.407901019,0.483123124
7028900,0.083817966,0.359300792,0.556881249
7041622,0.056365997,0.275250375,0.668383598
6945194,0.050893117,0.296412319,0.652694583
7059136,0.117517114,0.353065848,0.529417038
7168776,0.024111528,0.228439242,0.747449279
7098053,0.100429714,0.317386627,0.582183719
6863997,0.113431938,0.404829264,0.481738836
6813763,0.077280618,0.326863289,0.59585613
6922141,0.077020854,0.386908591,0.536070526
7041666,0.029687032,0.212339357,0.757973671
6852067,0.065753557,0.248407528,0.685838878
7125119,0.038289674,0.199162319,0.76254797
7089129,0.030766757,0.181703046,0.787530184
7048447,0.117001936,0.386579305,0.496418804
7062766,0.044730518,0.283548802,0.671720684
7219208,0.037425466,0.180902898,0.781671584
7107694,0.079797029,0.344462037,0.575740933
6956530,0.114259034,0.410422504,0.475318432
6842783,0.128706723,0.442152023,0.429141223
6899139,0.042380452,0.238894582,0.718724906
6898666,0.044459302,0.229820684,0.725720048
6889889,0.107795745,0.328843296,0.563360929
6844254,0.129983962,0.345473081,0.524542928
7204139,0.01799131,0.09164232,0.890366375
7010643,0.106722139,0.323159575,0.570118308
7224001,0.03590646,0.167662814,0.796430707
7124668,0.060569655,0.36792317,0.571507156
6978787,0.068740353,0.323674083,0.607585549
7113553,0.031305589,0.244549751,0.724144697
7167492,0.063146263,0.354264081,0.582589686
6906199,0.062285256,0.30358398,0.634130716
6818665,0.043492805,0.234261662,0.722245514
6818829,0.04279267,0.223716632,0.733490705
7254047,0.052547567,0.269254327,0.678198099
7101635,0.052685905,0.271234423,0.676079631
7006671,0.056378309,0.291999102,0.651622593
7212763,0.049122237,0.223498106,0.72737968
7088940,0.042822771,0.182652622,0.774524629
6989937,0.124799967,0.419501543,0.455698431
7096570,0.028045744,0.160667494,0.811286807
6852288,0.085983872,0.306714982,0.607301116
7042401,0.046166796,0.255844235,0.697988987
6852276,0.304554135,0.315654695,0.3797912
7028443,0.129434705,0.377504557,0.493060797
7078912,0.025016673,0.220541373,0.754441917
6820739,0.046141468,0.321630538,0.632227957
7109209,0.013920347,0.090031751,0.89604795
7215549,0.126769811,0.378972769,0.49425748
6922245,0.078166939,0.337895781,0.583937287
6996033,0.091308139,0.403180391,0.505511463
7041279,0.098676555,0.320868492,0.580454946
7075534,0.014578556,0.044776447,0.940644979
6946795,0.042909592,0.20231317,0.754777253
7088677,0.019623285,0.1211439,0.859232843
7046782,0.044334065,0.32035616,0.635309696
6992129,0.020458108,0.269060075,0.710481763
7011322,0.116534114,0.423364341,0.460101545
6829290,0.020042758,0.141557932,0.838399351
7098326,0.023142802,0.158832535,0.818024635
6983499,0.135248721,0.437454313,0.427296966
7124079,0.079165354,0.351308405,0.569526255
7157229,0.237384528,0.434009254,0.328606188
6982058,0.027136195,0.17279017,0.800073624
7089928,0.09300755,0.395958275,0.511034191
7169344,0.192545891,0.38783741,0.419616699
6897153,0.092206255,0.393355101,0.514438629
6962462,0.025187466,0.192861691,0.781950831
6813997,0.073776826,0.30090484,0.625318289
7018637,0.032874182,0.226196274,0.740929544
7223359,0.11695113,0.353026152,0.530022681
7139595,0.143155128,0.381585121,0.475259781
7015313,0.047057573,0.353576601,0.599365771
7095987,0.142013013,0.324317962,0.533669055
6921651,0.050169032,0.276492119,0.67333889
6978876,0.038319889,0.346386433,0.615293682
6979356,0.037463631,0.231573969,0.730962396
6988452,0.077206038,0.335126787,0.587667227
6837146,0.057118021,0.2748878,0.667994201
7207629,0.159019455,0.468255192,0.372725308
6865172,0.155673891,0.496999919,0.347326159
7125741,0.031912785,0.218057051,0.75003016
7157805,0.102751993,0.387413859,0.50983417
7224685,0.182103842,0.415607244,0.402288884
6897308,0.073015548,0.054737553,0.872246921
6819882,0.008934265,0.024356071,0.966709733
6880677,0.014201047,0.043391719,0.94240725
6851108,0.006802997,0.023536867,0.969660103
6880635,0.014201047,0.043391719,0.94240725
7128783,0.024795316,0.05638304,0.918821633
7211930,0.017679121,0.032677084,0.949643791
7045425,0.017679121,0.032677084,0.949643791
6850967,0.015958134,0.04040299,0.943638861
6851011,0.013085239,0.030840032,0.956074715
7133509,0.056578357,0.101847991,0.841573596
7056560,0.0743443,0.194094762,0.731560946
7056437,0.057721332,0.16198495,0.780293703
7210787,0.103956126,0.068227671,0.827816188
6898139,0.088777192,0.061047494,0.850175381
7080914,0.015022944,0.046780989,0.938196063
7160957,0.020232987,0.039230503,0.940536439
7061845,0.028702505,0.137494907,0.83380264
7066824,0.129393965,0.320142627,0.550463378
6927884,0.128090039,0.300448328,0.571461618
7066812,0.14299646,0.339215517,0.517787993
7072494,0.082503103,0.362139314,0.555357575
7066822,0.122741945,0.322142541,0.555115521
7066823,0.198245496,0.412283421,0.389471114
6918995,0.052185167,0.059240248,0.8885746
7210413,0.088823073,0.060562152,0.850614786
6879610,0.038372193,0.093774594,0.867853284
6896588,0.039963674,0.104493067,0.855543196
6840187,0.036895122,0.114056811,0.849048018
6895553,0.063408762,0.133634582,0.8029567
6845424,0.100541599,0.149653926,0.749804497
7042116,0.151224419,0.159020558,0.689755023
6973585,0.080310322,0.141152799,0.778536856
7075638,0.15435423,0.162371472,0.683274269
6975480,0.077064626,0.137950465,0.784984946
7043243,0.063408762,0.133634582,0.8029567
6849275,0.177360594,0.221611276,0.601028144
7064630,0.103676461,0.415840268,0.480483294
6906456,0.262321025,0.411444753,0.326234221
7055147,0.262321025,0.411444753,0.326234221
7226587,0.262321025,0.411444753,0.326234221
7055295,0.066088997,0.345749468,0.588161528
7075634,0.110215485,0.436949611,0.452834904
7054939,0.078309067,0.348079085,0.573611856
7074200,0.048609056,0.298259318,0.653131604
6815685,0.070529632,0.358758509,0.570711851
6887114,0.07965529,0.355024695,0.565319955
7099779,0.046203017,0.23967883,0.714118123
6941741,0.072461911,0.309222579,0.618315578
7171029,0.045653388,0.181498453,0.772848129
6896103,0.049228925,0.221797511,0.728973567
6896372,0.109280787,0.360107601,0.530611634
6883283,0.109280787,0.360107601,0.530611634
7098689,0.050040338,0.20897083,0.740988851
7171054,0.045653388,0.181498453,0.772848129
7003050,0.052806567,0.261337429,0.685855985
7000231,0.049353577,0.219827041,0.730819404
7002881,0.109280787,0.360107601,0.530611634
7063303,0.04648396,0.195312992,0.75820303
7006694,0.109280787,0.360107601,0.530611634
7000059,0.032457754,0.206162885,0.761379361
7064051,0.046203017,0.23967883,0.714118123
6982697,0.046695091,0.239555195,0.713749766
7171786,0.042860854,0.209441438,0.747697711
7002407,0.058103126,0.293279856,0.648617029
6887003,0.050040338,0.20897083,0.740988851
6895754,0.046203017,0.23967883,0.714118123
6815593,0.109585762,0.367367387,0.523046851
6884133,0.109280787,0.360107601,0.530611634
6940606,0.104011253,0.36223799,0.533750713
6878915,0.104043201,0.362349242,0.533607543
6941015,0.046695091,0.239555195,0.713749766
6895782,0.109280787,0.360107601,0.530611634
6879058,0.055262741,0.267597497,0.677139759
7001821,0.028321609,0.199574694,0.772103727
6878761,0.078365237,0.326211154,0.595423579
7061000,0.078064777,0.326317519,0.595617712
6896281,0.100443475,0.349449784,0.550106764
7031827,0.397616357,0.355803937,0.246579677
6946506,0.397616357,0.355803937,0.246579677
6816623,0.36634627,0.383217335,0.250436425
6839798,0.375892997,0.380319774,0.243787274
6904795,0.618044257,0.225428328,0.156527415
6873214,0.144752249,0.411738306,0.443509459
6907003,0.144752249,0.411738306,0.443509459
6941606,0.144843027,0.402605385,0.452551603
6940853,0.144843027,0.402605385,0.452551603
7221442,0.171712175,0.413700104,0.414587736
6906694,0.083730295,0.348602593,0.567667127
6816282,0.066392921,0.298068106,0.635538995
6973502,0.166164041,0.417134255,0.416701674
6983631,0.026792614,0.125150919,0.848056436
7001287,0.034694877,0.234366611,0.730938554
6964897,0.034971386,0.228264719,0.736763895
6982308,0.03083167,0.176211223,0.792957067
7002040,0.026792614,0.125150919,0.848056436
7063876,0.0381044,0.196090892,0.765804708
7221042,0.216659561,0.387585491,0.395754963
6896390,0.330119938,0.38636291,0.283517152
6839581,0.15851675,0.491583496,0.349899739
6905558,0.156757861,0.431101531,0.412140608
7055245,0.168892264,0.432806551,0.398301214
7030708,0.168892264,0.432806551,0.398301214
7225963,0.285473496,0.408072591,0.306453884
7032829,0.365240455,0.385528177,0.249231368
7016519,0.121476203,0.455357373,0.423166364
7075842,0.39188987,0.38231504,0.225795031
6936085,0.322688013,0.408130199,0.269181788
7006237,0.226242244,0.420546651,0.353211105
7043230,0.226242244,0.420546651,0.353211105
6906190,0.295398295,0.411763132,0.292838573
6876549,0.232904553,0.405487746,0.361607701
6931648,0.488081902,0.299700052,0.212218061
7075245,0.525615036,0.288041502,0.186343506
6852030,0.488081902,0.299700052,0.212218061
7041511,0.126692817,0.408316106,0.464991122
6906157,0.364583224,0.411495298,0.223921433
7226499,0.235553205,0.417562962,0.346883774
7061343,0.02459549,0.107694313,0.867710173
7031814,0.089159429,0.368836939,0.542003632
6945555,0.153155476,0.42393598,0.422908574
7043112,0.124360897,0.448671818,0.426967323
6968784,0.048764076,0.275919497,0.675316393
7039599,0.048764076,0.275919497,0.675316393
7001991,0.048791301,0.259791255,0.691417456
7002447,0.049300008,0.252073705,0.69862628
7033133,0.021632139,0.158383504,0.819984376
7006084,0.021632139,0.158383504,0.819984376
7220136,0.025483474,0.047688156,0.926828384
7114559,0.017033847,0.046194788,0.936771393
7220400,0.015380216,0.033159342,0.951460421
7227917,0.009355775,0.02390706,0.966737092
6954914,0.074917182,0.096602805,0.828480005
6880802,0.068284154,0.09624137,0.835474432
6841480,0.044661567,0.077462353,0.877876043
6880732,0.140482858,0.183858842,0.675658286
6965618,0.043805316,0.078827687,0.87736702
7026862,0.049933478,0.075512603,0.874553978
6941149,0.023162322,0.051881783,0.924955904
7194098,0.036444608,0.124980368,0.838575006
7191190,0.091455787,0.20070456,0.707839608
7147259,0.016818292,0.082850017,0.900331676
7192337,0.016089734,0.076988265,0.906922042
7191023,0.502890646,0.347930908,0.149178445
7193245,0.566690683,0.25335747,0.179951862
6989788,0.053701621,0.273880243,0.672418118
7193902,0.135881528,0.405566037,0.45855239
6990175,0.069447652,0.281945884,0.64860642
7190887,0.53038758,0.273804486,0.195807949
6985850,0.041952703,0.169891328,0.788155973
7194008,0.068466529,0.342390686,0.589142859
7191089,0.073713847,0.242612779,0.683673382
7143434,0.022478892,0.048640467,0.928880692
7151944,0.0754565,0.405081123,0.519462407
7193037,0.575340688,0.265767634,0.158891618
6936497,0.585599244,0.240725592,0.17367515
6936628,0.664844394,0.199885041,0.13527061
6937099,0.183385462,0.403028995,0.413585573
7147442,0.05586049,0.257935613,0.686203897
7147155,0.013617855,0.032029886,0.9543522
6937303,0.067612983,0.061494142,0.870892823
7192870,0.249125943,0.392603695,0.358270347
6936919,0.168299958,0.419086874,0.412613213
6937378,0.005306104,0.018787188,0.97590667
6936784,0.005300398,0.019842403,0.974857152
6936924,0.010125022,0.024709249,0.965165794
6937380,0.005306104,0.018787188,0.97590667
6936960,0.004907703,0.015120511,0.979971707
6936875,0.004608774,0.014199523,0.981191695
7193709,0.25053978,0.317165703,0.432294458
6936691,0.184717745,0.468571603,0.346710593
6822053,0.03983606,0.099779055,0.860384881
6968749,0.006563135,0.017530115,0.975906789
6894229,0.08436352,0.215458557,0.700177968
6919532,0.005224164,0.013492898,0.981282949
6894289,0.036444608,0.124980368,0.838575006
6816915,0.115343295,0.395860851,0.488795817
6974519,0.016045345,0.079534627,0.904420018
7136391,0.041542828,0.164639831,0.793817401
7218914,0.01697311,0.088126279,0.89490062
7022649,0.046059117,0.152788594,0.801152349
6894692,0.564666033,0.256341577,0.178992391
7113423,0.188588455,0.462698251,0.348713368
7152603,0.112037443,0.408570975,0.479391545
6894731,0.033275828,0.104009502,0.862714708
7143093,0.564736784,0.250772506,0.184490725
7022632,0.591216922,0.227409527,0.181373581
6919631,0.269391954,0.392391294,0.338216752
7147881,0.269391954,0.392391294,0.338216752
6969221,0.132585347,0.407113105,0.460301578
7151586,0.497942895,0.290061146,0.211995959
7113456,0.069447652,0.281945884,0.64860642
7204605,0.535842121,0.282513052,0.181644857
7136542,0.357282668,0.365562499,0.277154833
7149592,0.360593826,0.368950397,0.270455837
7192075,0.357282668,0.365562499,0.277154833
6994938,0.460805178,0.310671538,0.228523239
6953469,0.050757006,0.232254118,0.716988921
6905867,0.071800396,0.24311395,0.685085654
6974138,0.442759633,0.219890654,0.337349713
7019590,0.055327728,0.070422664,0.874249637
7055388,0.059526391,0.246447384,0.694026232
6953950,0.12467923,0.481363773,0.393957049
7007238,0.092136085,0.353166461,0.554697514
7048755,0.518601298,0.284513116,0.196885645
7150528,0.02775575,0.163345337,0.808898926
7150716,0.049055904,0.215122566,0.735821545
7075076,0.02775575,0.163345337,0.808898926
7055537,0.214138851,0.513492167,0.272369027
6894463,0.138902262,0.227275908,0.633821785
7022658,0.01285786,0.031223331,0.955918789
7007233,0.32090959,0.389412403,0.289678067
6969063,0.116398402,0.437039852,0.446561784
6990253,0.116398402,0.437039852,0.446561784
7151764,0.24385795,0.395358145,0.360783905
6990050,0.201662928,0.418536186,0.379800886
7000600,0.199337095,0.418444514,0.382218391
7056635,0.001822515,0.004882195,0.993295252
6888294,0.020779887,0.059927013,0.919293046
6850419,0.053138115,0.08376544,0.863096476
6902669,0.021292616,0.04912921,0.929578125
7131885,0.073390439,0.328371555,0.598238051
7132375,0.20259425,0.534503222,0.262902498
7131975,0.091926381,0.335891336,0.572182238
7082543,0.158729315,0.466563791,0.374706954
7182086,0.102393962,0.34654659,0.551059484
7017264,0.139226452,0.447432846,0.413340718
6825733,0.368133157,0.392051697,0.239815176
6826332,0.162717924,0.47489813,0.362384021
6825585,0.182913795,0.425379068,0.391707152
7194876,0.068211704,0.324462861,0.607325435
6882888,0.231560633,0.412584096,0.355855256
6937266,0.023162322,0.051881783,0.924955904
7152571,0.055582948,0.234365553,0.710051477
6936520,0.38477999,0.402705252,0.212514758
7142429,0.021733314,0.139261931,0.839004755
6979556,0.079066508,0.150524855,0.77040863
7151802,0.091455787,0.20070456,0.707839608
6979497,0.036444608,0.124980368,0.838575006
6936786,0.016722335,0.078081913,0.905195713
6936842,0.046570137,0.157159567,0.796270311
6936869,0.571625173,0.252243757,0.17613104
7147938,0.598053813,0.22360611,0.178340107
7148397,0.269391954,0.392391294,0.338216752
6937120,0.269391954,0.392391294,0.338216752
7150150,0.356382996,0.372370511,0.271246493
6979154,0.467859983,0.30660671,0.225533262
6937389,0.328505844,0.439540654,0.231953472
7147647,0.068466529,0.342390686,0.589142859
6979953,0.339043647,0.353540301,0.307416022
6979758,0.16025801,0.464203,0.375538975
6979450,0.070774063,0.355911106,0.573314786
6979515,0.333008111,0.37584272,0.291149139
6979436,0.449768633,0.217124864,0.333106518
7193905,0.202238664,0.408558488,0.389202863
7150468,0.096756436,0.419417381,0.48382616
6936692,0.313954383,0.4200387,0.266006917
7152685,0.313954383,0.4200387,0.266006917
6833281,0.02327437,0.045344349,0.931381345
6819298,0.029024825,0.097865835,0.873109281
6842454,0.036940057,0.174960375,0.788099647
7125792,0.039168756,0.21566771,0.7451635
7230422,0.050660133,0.254489869,0.694850028
7058064,0.075959474,0.331554234,0.592486262
6924952,0.094254799,0.344268322,0.561476886
7134240,0.034006812,0.163681448,0.802311718
7229377,0.039708901,0.204851627,0.75543946
7230162,0.034394108,0.206143439,0.759462416
